%time,field.time_arr,field.d_arr0,field.d_arr1,field.d_arr2,field.d_arr3,field.d_arr4
1651798487535982917,2525078016.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487535991541,2525078016.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487536006542,2525078016.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487536022312,2525078016.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487537976162,2525080064.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487537990595,2525080064.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487538004233,2525080064.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487538020997,2525080064.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487538030551,2525080064.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487540061810,2525082112.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487540095897,2525082112.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487540119345,2525082112.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487540146514,2525082112.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487540159861,2525082112.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487542229732,2525083904.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487542267171,2525083904.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487542279934,2525083904.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487542299496,2525083904.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487542315968,2525083904.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487544261127,2525085952.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487544296816,2525085952.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487544310396,2525085952.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487544319563,2525085952.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487544332550,2525085952.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487546259306,2525088000.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487546291380,2525088000.0,0.0,63.245552063,60.0,68.0,64.4980621338
1651798487546308615,2525088000.0,0.0,63.245552063,63.245552063,68.0,64.4980621338
1651798487546347011,2525088000.0,0.0,63.245552063,63.245552063,64.4980621338,64.4980621338
1651798487546439541,2525088000.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798487548429816,2525090048.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798487548447434,2525090048.0,0.0,68.1175460815,63.245552063,64.4980621338,66.5732650757
1651798487548457071,2525090048.0,0.0,68.1175460815,60.0,64.4980621338,66.5732650757
1651798487548468834,2525090048.0,0.0,68.1175460815,60.0,68.0,66.5732650757
1651798487548483502,2525090048.0,0.0,68.1175460815,60.0,68.0,64.4980621338
1651798487549454858,2525092096.0,0.0,68.1175460815,60.0,68.0,64.4980621338
1651798487549481623,2525092096.0,0.0,63.245552063,60.0,68.0,64.4980621338
1651798487549537660,2525092096.0,0.0,63.245552063,63.245552063,68.0,64.4980621338
1651798487549557398,2525092096.0,0.0,63.245552063,63.245552063,64.4980621338,64.4980621338
1651798487549571858,2525092096.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798487551529287,2525093888.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798487551551885,2525093888.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798487551593815,2525093888.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798487551611028,2525093888.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798487551624432,2525093888.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798487553467213,2525095936.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798487553481770,2525095936.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798487553498435,2525095936.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798487553525499,2525095936.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798487553553088,2525095936.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798487555561116,2525097984.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798487555584112,2525097984.0,0.0,65.6048812866,63.245552063,64.4980621338,66.5732650757
1651798487555596718,2525097984.0,0.0,65.6048812866,60.0,64.4980621338,66.5732650757
1651798487555614295,2525097984.0,0.0,65.6048812866,60.0,68.0,66.5732650757
1651798487555628868,2525097984.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487557579842,2525100032.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487557616737,2525100032.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487557688198,2525100032.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487557721906,2525100032.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487557736142,2525100032.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487559615280,2525102080.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487559649799,2525102080.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487559692688,2525102080.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487559707803,2525102080.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487559722102,2525102080.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487561639117,2525104128.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487561666060,2525104128.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487561699309,2525104128.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487561719245,2525104128.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487561738653,2525104128.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487563641650,2525105920.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487563680432,2525105920.0,0.0,63.245552063,60.0,68.0,64.4980621338
1651798487563689730,2525105920.0,0.0,63.245552063,63.245552063,68.0,64.4980621338
1651798487563709208,2525105920.0,0.0,63.245552063,63.245552063,64.4980621338,64.4980621338
1651798487563724965,2525105920.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798487565679463,2525107968.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798487565736888,2525107968.0,0.0,65.6048812866,63.245552063,64.4980621338,66.5732650757
1651798487565765788,2525107968.0,0.0,65.6048812866,60.0,64.4980621338,66.5732650757
1651798487565774615,2525107968.0,0.0,65.6048812866,60.0,68.0,66.5732650757
1651798487565794257,2525107968.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487567729651,2525110016.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487567755745,2525110016.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487567768214,2525110016.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487567787862,2525110016.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487567808737,2525110016.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487569819154,2525112064.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487569857880,2525112064.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487569877796,2525112064.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487569889967,2525112064.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487569905907,2525112064.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487571849273,2525114112.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487571874999,2525114112.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487571894835,2525114112.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487571915732,2525114112.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487571935408,2525114112.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487573951631,2525115904.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487573973722,2525115904.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487573989265,2525115904.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487574006889,2525115904.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487574062567,2525115904.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487575953600,2525117952.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487575972560,2525117952.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487576007670,2525117952.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487576029774,2525117952.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487576056001,2525117952.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487577971206,2525120000.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487577994556,2525120000.0,0.0,63.245552063,60.0,68.0,64.4980621338
1651798487578002651,2525120000.0,0.0,63.245552063,63.245552063,68.0,64.4980621338
1651798487578015174,2525120000.0,0.0,63.245552063,63.245552063,64.4980621338,64.4980621338
1651798487578026035,2525120000.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798487579992725,2525122048.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798487580011221,2525122048.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798487580024949,2525122048.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798487580045600,2525122048.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798487580054935,2525122048.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798487582074383,2525124096.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798487582107135,2525124096.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798487582130027,2525124096.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798487582145373,2525124096.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798487582165145,2525124096.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798487584125529,2525125888.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798487584147916,2525125888.0,0.0,65.6048812866,63.245552063,64.4980621338,66.5732650757
1651798487584155914,2525125888.0,0.0,65.6048812866,60.0,64.4980621338,66.5732650757
1651798487584174549,2525125888.0,0.0,65.6048812866,60.0,68.0,66.5732650757
1651798487584185942,2525125888.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487586176701,2525127936.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487586201939,2525127936.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487586219028,2525127936.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487586234043,2525127936.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487586246124,2525127936.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487588255415,2525129984.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487588272996,2525129984.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487588290858,2525129984.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487588302933,2525129984.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487588317421,2525129984.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487590320515,2525132032.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487590336529,2525132032.0,0.0,63.245552063,60.0,68.0,64.4980621338
1651798487590348009,2525132032.0,0.0,63.245552063,63.245552063,68.0,64.4980621338
1651798487590363757,2525132032.0,0.0,63.245552063,63.245552063,64.4980621338,64.4980621338
1651798487590377375,2525132032.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798487591522620,2525134080.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798487591541296,2525134080.0,0.0,65.6048812866,63.245552063,64.4980621338,66.5732650757
1651798487591564457,2525134080.0,0.0,65.6048812866,60.0,64.4980621338,66.5732650757
1651798487591579973,2525134080.0,0.0,65.6048812866,60.0,68.0,66.5732650757
1651798487591587976,2525134080.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487593419241,2525135872.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487593456143,2525135872.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487593478909,2525135872.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487593490218,2525135872.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487593500834,2525135872.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487595520130,2525137920.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487595538512,2525137920.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487595549244,2525137920.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487595577248,2525137920.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487595598908,2525137920.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487597537155,2525139968.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487597557947,2525139968.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487597574718,2525139968.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487597582037,2525139968.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487597623474,2525139968.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487599596559,2525142016.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487599612638,2525142016.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487599624757,2525142016.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487599635602,2525142016.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487599660395,2525142016.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487601622441,2525144064.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487601642283,2525144064.0,0.0,63.245552063,60.0,68.0,64.4980621338
1651798487601659573,2525144064.0,0.0,63.245552063,63.245552063,68.0,64.4980621338
1651798487601675229,2525144064.0,0.0,63.245552063,63.245552063,64.4980621338,64.4980621338
1651798487601684360,2525144064.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798487603644017,2525146112.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798487603670971,2525146112.0,0.0,65.6048812866,63.245552063,64.4980621338,66.5732650757
1651798487603676599,2525146112.0,0.0,65.6048812866,60.0,64.4980621338,66.5732650757
1651798487603762493,2525146112.0,0.0,65.6048812866,60.0,68.0,66.5732650757
1651798487603776950,2525146112.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487605676398,2525147904.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487605713145,2525147904.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487605748675,2525147904.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487605777561,2525147904.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487605867561,2525147904.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487607714027,2525149952.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487607739015,2525149952.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487607757046,2525149952.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487607777233,2525149952.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487607794499,2525149952.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487609720663,2525152000.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487609739131,2525152000.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487609749990,2525152000.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487609768392,2525152000.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487609787864,2525152000.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487611831272,2525154048.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487611844586,2525154048.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487611855215,2525154048.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487611871194,2525154048.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487611886040,2525154048.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487613852933,2525156096.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487613874025,2525156096.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487613895438,2525156096.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487613920822,2525156096.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487613929222,2525156096.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487615934948,2525157888.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487615957010,2525157888.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487615973141,2525157888.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487615981002,2525157888.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487615991464,2525157888.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487618102581,2525159936.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487618118406,2525159936.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487618130551,2525159936.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487618148586,2525159936.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487618169718,2525159936.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487619981166,2525161984.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487620006401,2525161984.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487620025555,2525161984.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487620060450,2525161984.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487620074202,2525161984.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487622096785,2525164032.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487622109515,2525164032.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487622130508,2525164032.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487622143365,2525164032.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487622163867,2525164032.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487624153679,2525166080.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487624178470,2525166080.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487624225455,2525166080.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487624241385,2525166080.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487624257168,2525166080.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487626157141,2525168128.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487626177628,2525168128.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487626199321,2525168128.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487626216079,2525168128.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487626231278,2525168128.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487628195946,2525169920.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487628217108,2525169920.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487628239991,2525169920.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487628267334,2525169920.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487628283511,2525169920.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487629247968,2525171968.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487629276700,2525171968.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487629292588,2525171968.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487629333275,2525171968.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487629360709,2525171968.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487631322637,2525174016.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798487631364700,2525174016.0,0.0,65.6048812866,60.0,68.0,64.4980621338
